NVTK,D,20150831,000000,612.9000000,633.0000000,606.1000000,633.0000000,924290
NVTK,D,20150901,000000,626.6000000,627.6000000,608.1000000,610.0000000,1332050
NVTK,D,20150902,000000,612.0000000,615.7000000,605.0000000,606.0000000,1422180
NVTK,D,20150903,000000,610.0000000,610.0000000,598.4000000,602.2000000,1115080
NVTK,D,20150904,000000,601.1000000,606.5000000,597.7000000,606.0000000,827050
NVTK,D,20150907,000000,605.2000000,613.8000000,603.3000000,611.1000000,540320
NVTK,D,20150908,000000,613.2000000,630.9000000,612.1000000,619.0000000,1233500
NVTK,D,20150909,000000,623.9000000,630.0000000,620.1000000,621.0000000,691800
NVTK,D,20150910,000000,619.0000000,627.6000000,613.2000000,624.3000000,608380
NVTK,D,20150911,000000,626.6000000,634.0000000,623.4000000,630.0000000,669750
NVTK,D,20150914,000000,631.9000000,646.3000000,630.1000000,634.1000000,886390
NVTK,D,20150915,000000,634.1000000,637.9000000,625.2000000,628.1000000,960500
NVTK,D,20150916,000000,630.6000000,632.7000000,624.0000000,628.6000000,1342220
NVTK,D,20150917,000000,629.7000000,637.9000000,622.5000000,632.0000000,701060
NVTK,D,20150918,000000,633.0000000,641.1000000,616.5000000,631.8000000,1008480
NVTK,D,20150921,000000,627.8000000,629.7000000,617.3000000,617.3000000,914840
NVTK,D,20150922,000000,618.7000000,621.9000000,601.5000000,604.0000000,860520
NVTK,D,20150923,000000,604.1000000,618.3000000,601.0000000,612.5000000,1101200
NVTK,D,20150924,000000,612.1000000,613.1000000,594.4000000,598.0000000,1138570
NVTK,D,20150925,000000,602.9000000,615.0000000,590.0000000,593.0000000,1114520
NVTK,D,20150928,000000,595.7000000,595.9000000,577.2000000,577.3000000,623870
NVTK,D,20150929,000000,579.2000000,592.6000000,572.8000000,586.2000000,693400
NVTK,D,20150930,000000,588.6000000,604.9000000,586.2000000,597.0000000,1492760
NVTK,D,20151001,000000,598.8000000,603.7000000,581.7000000,587.8000000,579680
NVTK,D,20151002,000000,585.3000000,590.4000000,580.1000000,588.1000000,595090
NVTK,D,20151005,000000,588.0000000,611.9000000,586.7000000,608.0000000,1143970
NVTK,D,20151006,000000,606.6000000,625.0000000,606.6000000,618.1000000,825650
NVTK,D,20151007,000000,618.0000000,618.0000000,603.6000000,604.0000000,959280
NVTK,D,20151008,000000,604.0000000,606.6000000,592.5000000,605.6000000,1299590
NVTK,D,20151009,000000,608.4000000,608.5000000,595.4000000,606.0000000,1242510
NVTK,D,20151012,000000,606.1000000,606.1000000,591.2000000,599.4000000,1089790
NVTK,D,20151013,000000,596.2000000,604.0000000,589.7000000,600.9000000,555260
NVTK,D,20151014,000000,597.2000000,605.3000000,593.0000000,601.1000000,689390
NVTK,D,20151015,000000,602.8000000,607.8000000,601.7000000,604.9000000,1123910
NVTK,D,20151016,000000,606.0000000,607.1000000,594.0000000,599.4000000,817170
NVTK,D,20151019,000000,597.2000000,599.0000000,589.6000000,598.8000000,732890
NVTK,D,20151020,000000,599.0000000,600.8000000,583.4000000,589.5000000,934500
NVTK,D,20151021,000000,590.0000000,594.1000000,582.6000000,594.1000000,879800
NVTK,D,20151022,000000,593.4000000,599.7000000,590.8000000,596.6000000,492660
NVTK,D,20151023,000000,598.8000000,609.0000000,596.9000000,601.1000000,784880
NVTK,D,20151026,000000,603.3000000,607.0000000,591.6000000,599.7000000,1066600
NVTK,D,20151027,000000,598.5000000,614.9000000,590.4000000,613.9000000,541690
NVTK,D,20151028,000000,614.0000000,617.0000000,598.4000000,601.3000000,915130
NVTK,D,20151029,000000,601.4000000,602.9000000,584.6000000,586.5000000,951000
NVTK,D,20151030,000000,585.6000000,589.5000000,579.6000000,584.3000000,603230
NVTK,D,20151102,000000,581.8000000,588.8000000,574.1000000,587.7000000,830670
NVTK,D,20151103,000000,588.0000000,598.4000000,587.5000000,591.1000000,866640
NVTK,D,20151105,000000,595.0000000,606.4000000,594.0000000,598.0000000,733840
NVTK,D,20151106,000000,597.2000000,605.8000000,594.4000000,598.1000000,778540
NVTK,D,20151109,000000,598.1000000,614.9000000,597.9000000,606.1000000,819280
NVTK,D,20151110,000000,607.0000000,618.4000000,596.6000000,616.0000000,862290
NVTK,D,20151111,000000,616.7000000,616.7000000,593.3000000,596.1000000,777750
NVTK,D,20151112,000000,594.2000000,604.0000000,588.6000000,591.0000000,697720
NVTK,D,20151113,000000,591.9000000,596.7000000,585.0000000,593.2000000,1018560
NVTK,D,20151116,000000,594.9000000,611.5000000,592.0000000,606.1000000,860190
NVTK,D,20151117,000000,611.0000000,628.3000000,609.0000000,624.5000000,1599740
NVTK,D,20151118,000000,624.6000000,638.7000000,622.0000000,631.2000000,904940
NVTK,D,20151119,000000,637.9000000,639.8000000,620.0000000,620.2000000,1219030
NVTK,D,20151120,000000,621.9000000,628.9000000,607.0000000,627.3000000,973030
NVTK,D,20151123,000000,627.6000000,641.1000000,617.4000000,635.0000000,842870
NVTK,D,20151124,000000,635.0000000,635.8000000,607.0000000,612.1000000,1671310
NVTK,D,20151125,000000,615.6000000,631.6000000,615.6000000,629.5000000,1012400
NVTK,D,20151126,000000,629.9000000,637.6000000,622.1000000,627.2000000,694110
NVTK,D,20151127,000000,627.0000000,630.6000000,620.4000000,626.4000000,1156280
NVTK,D,20151130,000000,623.1000000,630.0000000,615.8000000,621.0000000,998920
NVTK,D,20151201,000000,623.8000000,628.6000000,605.1000000,607.6000000,767010
NVTK,D,20151202,000000,607.7000000,622.8000000,597.6000000,601.0000000,629740
NVTK,D,20151203,000000,596.1000000,612.5000000,594.8000000,608.2000000,775730
NVTK,D,20151204,000000,608.0000000,613.7000000,573.4000000,584.3000000,1686600
NVTK,D,20151207,000000,586.5000000,593.2000000,573.4000000,580.8000000,1227530
NVTK,D,20151208,000000,581.0000000,584.7000000,570.0000000,570.0000000,1291530
NVTK,D,20151209,000000,574.2000000,593.5000000,572.0000000,589.1000000,1413440
NVTK,D,20151210,000000,590.3000000,599.5000000,580.1000000,582.2000000,1328690
NVTK,D,20151211,000000,582.0000000,582.8000000,574.0000000,580.9000000,723450
NVTK,D,20151214,000000,574.3000000,583.6000000,565.5000000,570.0000000,1371680
NVTK,D,20151215,000000,571.0000000,592.2000000,568.0000000,585.0000000,1402870
NVTK,D,20151216,000000,588.0000000,594.5000000,584.9000000,588.0000000,727200
NVTK,D,20151217,000000,589.1000000,606.2000000,580.5000000,604.0000000,1364780
NVTK,D,20151218,000000,601.0000000,605.0000000,573.0000000,578.2000000,1570350
NVTK,D,20151221,000000,578.2000000,593.5000000,572.3000000,575.8000000,833170
NVTK,D,20151222,000000,579.1000000,583.1000000,570.5000000,570.6000000,622240
NVTK,D,20151223,000000,573.0000000,591.0000000,573.0000000,591.0000000,822520
