ROSN,D,20151026,000000,253.5000000,253.7500000,249.2000000,250.5000000,3455160
ROSN,D,20151027,000000,250.1000000,251.5000000,245.0000000,251.5000000,5190460
ROSN,D,20151028,000000,251.1000000,254.1500000,249.2000000,253.8000000,3528790
ROSN,D,20151029,000000,254.2500000,256.4500000,253.2500000,255.4500000,5434600
ROSN,D,20151030,000000,254.9000000,260.0000000,252.6500000,258.1000000,3917430
ROSN,D,20151102,000000,257.8000000,262.2500000,257.0000000,262.2000000,2347510
ROSN,D,20151103,000000,262.4500000,271.8500000,260.9000000,270.6500000,6241330
ROSN,D,20151105,000000,270.0000000,275.7500000,268.0500000,270.0000000,5842600
ROSN,D,20151106,000000,269.7500000,270.7000000,264.0000000,264.7500000,3286540
ROSN,D,20151109,000000,264.9500000,268.0500000,260.9000000,262.4000000,2915390
ROSN,D,20151110,000000,262.3000000,262.3000000,256.3000000,257.5500000,3611100
ROSN,D,20151111,000000,257.4000000,267.6500000,255.6000000,266.0000000,5251130
ROSN,D,20151112,000000,264.7000000,266.8500000,262.7500000,263.0500000,4304450
ROSN,D,20151113,000000,262.1500000,266.0000000,259.6500000,260.7000000,4662180
ROSN,D,20151116,000000,260.9500000,266.5000000,260.9000000,263.5000000,3749560
ROSN,D,20151117,000000,266.5000000,274.8500000,264.7500000,271.5000000,6834600
ROSN,D,20151118,000000,272.7000000,279.5000000,269.4500000,278.2000000,4470860
ROSN,D,20151119,000000,279.4000000,282.1000000,270.3000000,271.5000000,5444990
ROSN,D,20151120,000000,271.9500000,273.0000000,264.3500000,272.9000000,5923870
ROSN,D,20151123,000000,269.3500000,279.2500000,268.0000000,274.8000000,5996420
ROSN,D,20151124,000000,274.5000000,275.9500000,265.3000000,265.7500000,5303940
ROSN,D,20151125,000000,266.9500000,274.4000000,266.1500000,271.5500000,5503870
ROSN,D,20151126,000000,272.3000000,274.9000000,269.2000000,270.8500000,4551760
ROSN,D,20151127,000000,269.7000000,270.8500000,266.0000000,268.2000000,3735260
ROSN,D,20151130,000000,267.0500000,270.8500000,265.0000000,265.0000000,4411310
ROSN,D,20151201,000000,266.3500000,268.1000000,261.8500000,264.7000000,4739960
ROSN,D,20151202,000000,264.7000000,265.7500000,256.0000000,258.5000000,6347400
ROSN,D,20151203,000000,258.0000000,259.9000000,254.2500000,257.6000000,5207350
ROSN,D,20151204,000000,258.9500000,260.5000000,248.0500000,251.4500000,5589630
ROSN,D,20151207,000000,252.2000000,253.7500000,243.5000000,244.0000000,5976580
ROSN,D,20151208,000000,243.3500000,247.3500000,241.0500000,244.6500000,5301950
ROSN,D,20151209,000000,245.4500000,249.8500000,245.3000000,247.7000000,4018100
ROSN,D,20151210,000000,248.0000000,251.2000000,245.2000000,249.0000000,4107600
ROSN,D,20151211,000000,247.9000000,248.7500000,243.6500000,244.8500000,2263450
ROSN,D,20151214,000000,242.5500000,246.9500000,241.2500000,244.9000000,4560690
ROSN,D,20151215,000000,246.0000000,252.6500000,244.8500000,249.7000000,6543730
ROSN,D,20151216,000000,250.4000000,252.5500000,249.0000000,250.1000000,2520120
ROSN,D,20151217,000000,251.9000000,260.9500000,251.7500000,258.7000000,9096060
ROSN,D,20151218,000000,258.4500000,260.0000000,249.1000000,250.7500000,6426830
ROSN,D,20151221,000000,250.4500000,253.1500000,244.6500000,245.6000000,4049840
ROSN,D,20151222,000000,246.8500000,249.3500000,244.2000000,248.2000000,3304720
ROSN,D,20151223,000000,249.5000000,254.7000000,249.2500000,253.6500000,2966830
ROSN,D,20151224,000000,254.8000000,255.5000000,251.5000000,251.6000000,2715560
ROSN,D,20151225,000000,252.1000000,252.6500000,243.6500000,245.8000000,3790130
ROSN,D,20151228,000000,246.0000000,247.5500000,244.7000000,246.0000000,1871490
ROSN,D,20151229,000000,246.8000000,255.0000000,245.0500000,255.0000000,4705550
ROSN,D,20151230,000000,254.9000000,259.2500000,253.2500000,253.2500000,4013160
ROSN,D,20160104,000000,254.4000000,254.9000000,250.3500000,251.0000000,2463840
ROSN,D,20160105,000000,251.5500000,253.8000000,248.7500000,253.2000000,2444740
ROSN,D,20160106,000000,253.2000000,255.0000000,250.2500000,252.4000000,1964810
ROSN,D,20160111,000000,245.0000000,246.7500000,239.1500000,241.0500000,7838580
ROSN,D,20160112,000000,236.9500000,243.4000000,233.9000000,239.9000000,4731200
ROSN,D,20160113,000000,240.8000000,243.5000000,238.3000000,239.6000000,3972470
ROSN,D,20160114,000000,238.0000000,239.8500000,234.3000000,237.6500000,4019240
ROSN,D,20160115,000000,236.7500000,240.0000000,229.5000000,232.1000000,7233780
ROSN,D,20160118,000000,229.5000000,234.9000000,229.0500000,232.0000000,4383680
ROSN,D,20160119,000000,233.8500000,239.0500000,233.8500000,236.0500000,4617090
ROSN,D,20160120,000000,234.0000000,234.3500000,228.3000000,231.9000000,6081600
