LSRG,D,20160309,000000,659.0000000,663.5000000,652.0000000,654.0000000,88821
LSRG,D,20160310,000000,655.0000000,659.0000000,647.5000000,653.0000000,68542
LSRG,D,20160311,000000,654.5000000,658.5000000,648.5000000,655.0000000,28293
LSRG,D,20160314,000000,655.5000000,665.5000000,654.0000000,664.5000000,32480
LSRG,D,20160315,000000,666.0000000,669.5000000,660.0000000,665.0000000,63142
LSRG,D,20160316,000000,669.0000000,680.0000000,665.5000000,677.0000000,84991
LSRG,D,20160317,000000,685.0000000,688.0000000,671.5000000,673.5000000,78931
LSRG,D,20160318,000000,674.0000000,679.0000000,669.5000000,669.5000000,55300
LSRG,D,20160321,000000,673.0000000,676.5000000,670.0000000,675.0000000,30070
LSRG,D,20160322,000000,677.5000000,678.5000000,672.0000000,673.0000000,25188
LSRG,D,20160323,000000,678.0000000,679.0000000,669.5000000,674.5000000,22892
LSRG,D,20160324,000000,671.5000000,676.0000000,669.5000000,672.0000000,20374
LSRG,D,20160325,000000,670.5000000,675.0000000,670.0000000,673.5000000,15486
LSRG,D,20160328,000000,674.0000000,679.5000000,673.5000000,675.5000000,17401
LSRG,D,20160329,000000,674.0000000,678.5000000,672.0000000,674.0000000,21812
LSRG,D,20160330,000000,674.5000000,678.5000000,672.0000000,678.5000000,21844
LSRG,D,20160331,000000,678.0000000,685.5000000,675.5000000,681.5000000,22872
LSRG,D,20160401,000000,683.5000000,689.0000000,678.5000000,684.0000000,29896
LSRG,D,20160404,000000,685.5000000,689.5000000,679.5000000,688.5000000,22757
LSRG,D,20160405,000000,689.5000000,689.5000000,677.0000000,686.0000000,39451
LSRG,D,20160406,000000,688.0000000,689.5000000,676.0000000,680.0000000,33150
LSRG,D,20160407,000000,684.0000000,685.0000000,678.5000000,685.0000000,20321
LSRG,D,20160408,000000,685.0000000,685.5000000,680.0000000,684.0000000,17527
LSRG,D,20160411,000000,683.5000000,689.0000000,680.0000000,689.0000000,48483
LSRG,D,20160412,000000,689.0000000,702.5000000,687.0000000,702.5000000,71734
LSRG,D,20160413,000000,704.5000000,715.0000000,703.5000000,711.0000000,67703
LSRG,D,20160414,000000,710.0000000,718.0000000,708.0000000,718.0000000,109269
LSRG,D,20160415,000000,647.0000000,660.0000000,646.5000000,654.5000000,124621
LSRG,D,20160418,000000,650.0000000,655.5000000,638.0000000,647.0000000,56819
LSRG,D,20160419,000000,640.0000000,644.5000000,635.0000000,640.0000000,74865
LSRG,D,20160420,000000,639.0000000,653.0000000,638.0000000,648.0000000,42933
LSRG,D,20160421,000000,651.5000000,658.0000000,643.0000000,648.5000000,33655
LSRG,D,20160422,000000,654.0000000,656.5000000,646.5000000,647.0000000,19433
LSRG,D,20160425,000000,647.0000000,649.5000000,635.5000000,639.0000000,17387
LSRG,D,20160426,000000,642.0000000,646.5000000,635.0000000,644.5000000,16006
LSRG,D,20160427,000000,646.0000000,647.0000000,636.5000000,636.5000000,8839
LSRG,D,20160428,000000,642.5000000,642.5000000,633.5000000,642.0000000,16187
LSRG,D,20160429,000000,640.0000000,655.0000000,638.0000000,649.0000000,29901
LSRG,D,20160504,000000,646.0000000,654.5000000,643.5000000,649.5000000,7924
LSRG,D,20160505,000000,649.0000000,651.5000000,645.0000000,645.5000000,11066
LSRG,D,20160506,000000,644.5000000,650.5000000,644.0000000,647.0000000,14939
LSRG,D,20160510,000000,645.0000000,649.0000000,638.0000000,643.0000000,12805
LSRG,D,20160511,000000,644.0000000,648.0000000,641.0000000,643.0000000,2890
LSRG,D,20160512,000000,643.0000000,645.0000000,628.0000000,630.5000000,14979
LSRG,D,20160513,000000,626.5000000,639.5000000,623.0000000,637.0000000,11973
LSRG,D,20160516,000000,639.0000000,644.0000000,636.5000000,638.0000000,10180
LSRG,D,20160517,000000,637.0000000,639.0000000,630.0000000,635.5000000,7565
